timestamp,latitude,longitude,satelites,velocity,hdop,temperature,ph,turbidity,tds,depth,voltage,current
1763809311,51.191917419433594,17.191959381103516,35.0,0.28,0.48,3.937000036239624,18.235294342041016,,147.82608032226562,23.641895294189453,13.300000190734863,4.079999923706055
1763809313,51.19191360473633,17.19194793701172,35.0,0.73,0.48,3.937000036239624,18.235294342041016,,147.82608032226562,23.858606338500977,13.109999656677246,4.079999923706055
1763809315,51.1919059753418,17.19194221496582,35.0,0.67,0.48,3.937000036239624,18.247058868408203,,253.9130401611328,23.641895294189453,12.979999542236328,4.079999923706055
1763809317,51.1919059753418,17.191940307617188,35.0,0.53,0.48,4.0,18.247058868408203,,148.69564819335938,24.30429458618164,12.859999656677246,4.079999923706055
1763809319,51.1919059753418,17.191940307617188,35.0,0.43,0.48,4.0,18.235294342041016,,251.30435180664062,23.03265380859375,13.109999656677246,4.079999923706055
1763809321,51.19190216064453,17.191938400268555,35.0,0.38,0.48,4.0,18.235294342041016,,148.69564819335938,23.515140533447266,13.149999618530273,4.079999923706055
1763809323,51.19190216064453,17.191932678222656,35.0,0.33,0.48,4.0,18.247058868408203,,148.69564819335938,23.66234016418457,12.789999961853027,4.0
1763809325,51.191898345947266,17.191930770874023,35.0,0.31,0.48,4.061999797821045,18.247058868408203,,557.3912963867188,23.67051887512207,12.90999984741211,4.400000095367432
1763809327,51.191898345947266,17.191932678222656,35.0,0.26,0.48,4.061999797821045,18.235294342041016,,148.69564819335938,23.879051208496094,13.050000190734863,4.079999923706055
1763809329,51.191898345947266,17.191930770874023,35.0,0.1,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,24.042606353759766,12.920000076293945,4.0
1763809331,51.19189453125,17.191932678222656,35.0,0.09,0.48,4.061999797821045,18.235294342041016,,148.69564819335938,24.095762252807617,13.010000228881836,4.079999923706055
1763809333,51.191890716552734,17.19193458557129,34.0,0.1,0.48,4.061999797821045,18.247058868408203,,467.8260803222656,24.25113868713379,13.130000114440918,4.159999847412109
1763809335,51.191890716552734,17.191936492919922,34.0,0.11,0.48,4.061999797821045,18.247058868408203,,659.1304321289062,23.237096786499023,13.25,4.320000171661377
1763809337,51.191890716552734,17.191938400268555,35.0,0.13,0.48,4.061999797821045,18.247058868408203,,316.521728515625,24.067138671875,13.029999732971191,4.159999847412109
1763809339,51.19188690185547,17.191938400268555,35.0,0.15,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.445629119873047,13.100000381469727,6.400000095367432
1763809341,51.19188690185547,17.191940307617188,35.0,0.12,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,24.0262508392334,12.989999771118164,4.079999923706055
1763809343,51.1918830871582,17.191940307617188,35.0,0.08,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.887229919433594,13.0600004196167,4.480000019073486
1763809345,51.1918830871582,17.191938400268555,35.0,0.06,0.48,4.061999797821045,18.247058868408203,,910.4347534179688,23.858606338500977,13.029999732971191,4.079999923706055
1763809347,51.1918830871582,17.19193458557129,35.0,0.04,0.48,4.061999797821045,18.247058868408203,,927.8261108398438,24.01807403564453,13.039999961853027,5.440000057220459
1763809349,51.1918830871582,17.191938400268555,35.0,0.04,0.48,4.0,18.247058868408203,,790.4347534179688,23.829984664916992,12.930000305175781,4.800000190734863
1763809351,51.1918830871582,17.19194221496582,35.0,0.1,0.48,4.061999797821045,18.247058868408203,,859.1304321289062,23.817718505859375,12.819999694824219,8.640000343322754
1763809353,51.1918830871582,17.19194221496582,35.0,0.17,0.48,4.0,18.247058868408203,,148.69564819335938,23.26163101196289,12.989999771118164,4.079999923706055
1763809355,51.1918830871582,17.19194221496582,35.0,0.18,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.654163360595703,12.720000267028809,4.079999923706055
1763809357,51.1918830871582,17.19194221496582,35.0,0.2,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.310697555541992,12.989999771118164,4.159999847412109
1763809359,51.1918830871582,17.191940307617188,35.0,0.25,0.48,4.061999797821045,18.247058868408203,,279.13043212890625,26.12384605407715,12.90999984741211,4.079999923706055
1763809361,51.19187927246094,17.191940307617188,35.0,0.29,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.858606338500977,13.130000114440918,4.159999847412109
1763809363,51.19187927246094,17.191940307617188,34.0,0.26,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.62554168701172,13.170000076293945,4.159999847412109
1763809365,51.19187927246094,17.191940307617188,34.0,0.2,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.887229919433594,12.829999923706055,4.079999923706055
1763809367,51.19187927246094,17.191938400268555,34.0,0.16,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.241186141967773,13.1899995803833,4.159999847412109
1763809369,51.19187545776367,17.191940307617188,34.0,0.15,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.016298294067383,13.199999809265137,4.159999847412109
1763809371,51.19187545776367,17.19194221496582,34.0,0.12,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.474252700805664,12.899999618530273,4.159999847412109
1763809373,51.191871643066406,17.191940307617188,34.0,0.12,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.061275482177734,13.050000190734863,4.159999847412109
1763809375,51.19187545776367,17.191940307617188,34.0,0.16,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.24936294555664,12.989999771118164,4.159999847412109
1763809377,51.19187545776367,17.191938400268555,34.0,0.16,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,24.30838394165039,12.800000190734863,4.159999847412109
1763809379,51.19187545776367,17.191936492919922,34.0,0.11,0.48,4.061999797821045,18.247058868408203,,148.69564819335938,23.73185157775879,12.899999618530273,4.159999847412109
1763809381,51.19187545776367,17.19193458557129,34.0,0.1,0.48,4.061999797821045,18.247058868408203,,147.82608032226562,24.00171661376953,13.0600004196167,4.159999847412109
1763809383,51.19187545776367,17.19193458557129,34.0,0.1,0.48,4.0,18.247058868408203,,57.39130401611328,39.08967971801758,13.039999961853027,4.159999847412109
1763809385,51.19186782836914,17.191932678222656,34.0,0.1,0.48,3.937000036239624,18.247058868408203,,56.5217399597168,78.31429290771484,13.010000228881836,4.079999923706055
1763809387,51.19186782836914,17.191930770874023,34.0,0.09,0.48,3.937000036239624,18.247058868408203,,56.5217399597168,111.53234100341797,13.100000381469727,4.0
1763809389,51.19186782836914,17.191926956176758,34.0,0.09,0.48,3.812000036239624,18.247058868408203,,56.5217399597168,135.9347686767578,13.069999694824219,4.0
1763809391,51.191864013671875,17.191923141479492,34.0,0.11,0.48,3.812000036239624,18.247058868408203,,56.5217399597168,74.04141235351562,13.050000190734863,4.079999923706055
1763809393,51.191864013671875,17.191909790039062,34.0,0.43,0.48,3.75,18.247058868408203,,56.5217399597168,76.6337661743164,13.140000343322754,4.079999923706055
1763809395,51.19186782836914,17.19188690185547,34.0,1.16,0.48,3.625,18.247058868408203,,56.5217399597168,77.64371490478516,13.029999732971191,4.079999923706055
1763809397,51.19187545776367,17.191858291625977,34.0,1.67,0.48,3.625,18.247058868408203,,55.65217208862305,74.72016906738281,13.039999961853027,4.079999923706055
1763809399,51.1918830871582,17.191835403442383,34.0,1.54,0.48,3.5,18.247058868408203,,54.78260803222656,25.334692001342773,12.949999809265137,4.079999923706055
1763809401,51.1918830871582,17.19182586669922,34.0,0.61,0.48,3.437000036239624,18.247058868408203,,54.78260803222656,70.79484558105469,13.109999656677246,4.079999923706055
1763809403,51.19188690185547,17.19182777404785,34.0,0.06,0.48,3.437000036239624,18.247058868408203,,54.78260803222656,70.140625,12.970000267028809,4.079999923706055
1763809405,51.191890716552734,17.19182777404785,34.0,0.09,0.48,3.312000036239624,18.247058868408203,,54.78260803222656,70.24284362792969,12.800000190734863,4.079999923706055
1763809407,51.19189453125,17.191823959350586,34.0,0.12,0.48,3.312000036239624,18.235294342041016,,57.39130401611328,70.39822387695312,13.0,4.079999923706055
1763809409,51.19189453125,17.191823959350586,34.0,0.13,0.48,3.187000036239624,18.247058868408203,,56.5217399597168,69.8257827758789,13.510000228881836,4.079999923706055
1763809411,51.19189453125,17.19182586669922,34.0,0.09,0.48,3.125,18.247058868408203,,57.39130401611328,69.51502227783203,13.25,4.079999923706055
1763809413,51.19189453125,17.19182586669922,34.0,0.08,0.48,3.062000036239624,18.247058868408203,,56.5217399597168,69.90347290039062,12.84000015258789,4.079999923706055
1763809415,51.19189453125,17.19182586669922,34.0,0.1,0.48,3.0,18.247058868408203,,56.5217399597168,70.12835693359375,12.720000267028809,4.079999923706055
1763809417,51.191890716552734,17.191823959350586,34.0,0.05,0.48,2.937000036239624,18.247058868408203,,56.5217399597168,70.12017822265625,12.670000076293945,4.079999923706055
1763809419,51.191890716552734,17.19182586669922,34.0,0.03,0.48,2.875,18.247058868408203,,56.5217399597168,69.51911163330078,12.65999984741211,4.159999847412109
1763809421,51.19188690185547,17.19182777404785,34.0,0.03,0.48,2.812000036239624,18.247058868408203,,56.5217399597168,69.9198226928711,12.680000305175781,4.079999923706055
1763809423,51.1918830871582,17.191829681396484,34.0,0.03,0.48,2.812000036239624,18.247058868408203,,55.65217208862305,69.9280014038086,12.720000267028809,4.079999923706055
