timestamp,latitude,longitude,satelites,velocity,hdop,temperature,ph,turbidity,tds,depth,voltage,current
1761381424,51.14128494262695,17.025667190551758,6.0,0.61,0.575,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381426,51.494361877441406,17.10687828063965,3.0,0.97,0.784,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381428,51.71017074584961,17.688661575317383,7.0,0.05,0.005,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381430,51.50658416748047,17.049333572387695,7.0,1.58,0.345,27.312000274658203,,,,,18.65999984741211,52.91999816894531
1761381432,51.05409240722656,17.13875961303711,8.0,1.33,0.792,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381434,51.038963317871094,17.650514602661133,4.0,1.32,0.36,27.312000274658203,,,,,18.65999984741211,52.91999816894531
1761381436,51.901893615722656,17.82837677001953,3.0,0.21,0.656,27.312000274658203,,,,,18.670000076293945,52.91999816894531
1761381438,51.41969680786133,17.449609756469727,1.0,0.17,0.117,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381440,51.87199401855469,17.196828842163086,4.0,1.4,0.378,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381442,51.51234436035156,17.685653686523438,11.0,0.4,0.321,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381444,51.50625991821289,17.354022979736328,12.0,1.38,0.467,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381446,51.468971252441406,17.88579559326172,5.0,1.61,0.848,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381448,51.75092697143555,17.077573776245117,7.0,0.25,0.823,27.312000274658203,,,,,18.559999465942383,52.91999816894531
1761381450,51.04254150390625,17.658777236938477,0.0,0.82,0.577,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381452,51.044273376464844,17.50360107421875,4.0,1.13,0.554,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381454,51.524757385253906,17.50284194946289,7.0,0.66,0.266,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381456,51.67509841918945,17.124454498291016,6.0,0.25,0.866,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381458,51.518123626708984,17.80670928955078,12.0,1.79,0.326,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381460,51.503089904785156,17.483888626098633,12.0,0.21,0.278,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381462,51.97167205810547,17.35236930847168,7.0,0.96,0.738,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381464,51.60456848144531,17.011268615722656,9.0,1.66,0.799,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381466,51.06394958496094,17.33201789855957,1.0,0.05,0.354,27.312000274658203,,,,,18.610000610351562,52.880001068115234
1761381468,51.25072479248047,17.219335556030273,8.0,1.37,0.937,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381470,51.703880310058594,17.492956161499023,8.0,1.48,0.679,27.25,,,,,18.459999084472656,52.91999816894531
1761381472,51.52982711791992,17.779830932617188,6.0,1.94,0.526,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381474,51.789588928222656,17.626174926757812,8.0,0.0,0.621,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381476,51.59054183959961,17.383533477783203,5.0,0.22,0.015,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381478,51.20565414428711,17.042997360229492,0.0,0.08,0.925,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381480,51.01406478881836,17.43047523498535,11.0,1.2,0.472,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381482,51.69114685058594,17.098207473754883,6.0,1.51,0.183,27.312000274658203,,,,,18.6200008392334,52.91999816894531
1761381484,51.04280471801758,17.88971519470215,6.0,1.37,0.715,27.312000274658203,,,,,18.68000030517578,52.880001068115234
1761381486,51.923336029052734,17.3062686920166,9.0,1.22,0.281,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381488,51.452613830566406,17.240564346313477,8.0,0.69,0.8,27.312000274658203,,,,,18.670000076293945,52.880001068115234
1761381490,51.8333854675293,17.698545455932617,3.0,0.12,0.835,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381492,51.414127349853516,17.001476287841797,3.0,0.15,0.381,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381494,51.623565673828125,17.99964141845703,7.0,1.36,0.685,27.25,,,,,18.6200008392334,52.880001068115234
1761381496,51.853179931640625,17.854785919189453,10.0,1.33,0.467,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381498,51.142189025878906,17.385656356811523,4.0,1.8,0.659,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381500,51.58527374267578,17.00229835510254,7.0,1.96,0.082,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381502,51.633216857910156,17.224103927612305,4.0,1.21,0.951,27.312000274658203,,,,,18.65999984741211,52.91999816894531
1761381504,51.3388557434082,17.738859176635742,2.0,0.35,0.673,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381506,51.965457916259766,17.83617401123047,3.0,0.19,0.295,27.312000274658203,,,,,18.649999618530273,52.91999816894531
1761381508,51.119651794433594,17.95885467529297,12.0,1.59,0.843,27.312000274658203,,,,,18.6299991607666,52.91999816894531
1761381510,51.99161148071289,17.603622436523438,3.0,0.56,0.662,27.312000274658203,,,,,18.610000610351562,52.880001068115234
1761381512,51.56755828857422,17.52260398864746,4.0,1.03,0.061,27.312000274658203,,,,,18.610000610351562,52.959999084472656
1761381514,51.60123062133789,17.100431442260742,9.0,0.49,0.761,27.312000274658203,,,,,18.65999984741211,52.91999816894531
1761381516,51.747440338134766,17.726181030273438,3.0,1.68,0.869,27.312000274658203,,,,,18.600000381469727,52.959999084472656
1761381518,51.604427337646484,17.497554779052734,3.0,0.77,0.547,27.312000274658203,,,,,18.649999618530273,52.959999084472656
1761381520,51.19386672973633,17.1178035736084,8.0,1.63,0.92,27.312000274658203,,,,,18.670000076293945,52.959999084472656
1761381522,51.67790603637695,17.846830368041992,8.0,0.1,0.677,27.312000274658203,,,,,18.65999984741211,52.91999816894531
1761381524,51.05052947998047,17.728118896484375,3.0,0.99,0.377,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381526,51.330909729003906,17.518983840942383,8.0,0.46,0.319,27.312000274658203,,,,,18.68000030517578,52.91999816894531
1761381528,51.48080062866211,17.689123153686523,8.0,0.78,0.817,27.312000274658203,,,,,18.600000381469727,53.040000915527344
1761381530,51.58491897583008,17.945968627929688,3.0,1.15,0.634,27.312000274658203,,,,,18.59000015258789,53.08000183105469
1761381532,51.36829376220703,17.814739227294922,2.0,1.52,0.355,27.312000274658203,,,,,18.649999618530273,52.91999816894531
1761381534,51.88705062866211,17.723995208740234,6.0,0.21,0.408,27.312000274658203,,,,,18.56999969482422,52.91999816894531
1761381536,51.72196578979492,17.39931297302246,4.0,1.8,0.283,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381538,51.188777923583984,17.751733779907227,12.0,0.83,0.233,27.312000274658203,,,,,18.600000381469727,53.0
1761381540,51.95573806762695,17.766551971435547,8.0,1.84,0.86,27.312000274658203,,,,,18.600000381469727,53.0
1761381542,51.95811462402344,17.736703872680664,4.0,1.26,0.457,27.312000274658203,,,,,18.510000228881836,52.91999816894531
1761381544,51.57966613769531,17.426164627075195,9.0,0.42,0.597,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381546,51.408294677734375,17.028793334960938,5.0,0.9,0.575,27.25,,,,,18.56999969482422,52.91999816894531
1761381548,51.20655059814453,17.661182403564453,8.0,0.83,0.499,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381550,51.689903259277344,17.9543514251709,7.0,1.96,0.785,27.312000274658203,,,,,18.6200008392334,52.91999816894531
1761381552,51.180809020996094,17.90808868408203,4.0,0.01,0.262,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381554,51.42963790893555,17.945791244506836,9.0,1.89,0.383,27.312000274658203,,,,,18.6200008392334,52.91999816894531
1761381556,51.52613830566406,17.01005744934082,6.0,1.56,0.657,27.312000274658203,,,,,18.610000610351562,52.880001068115234
1761381558,51.62604522705078,17.257587432861328,9.0,1.25,0.785,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381560,51.809776306152344,17.325002670288086,8.0,1.44,0.649,27.312000274658203,,,,,18.6200008392334,52.91999816894531
1761381562,51.73979187011719,17.825374603271484,8.0,1.76,0.39,27.312000274658203,,,,,18.68000030517578,52.91999816894531
1761381564,51.105674743652344,17.85028839111328,2.0,1.0,0.186,27.312000274658203,,,,,18.6200008392334,52.91999816894531
1761381566,51.818084716796875,17.60976219177246,12.0,1.77,0.668,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381568,51.66093444824219,17.00206184387207,2.0,1.0,0.042,27.312000274658203,,,,,18.510000228881836,53.68000030517578
1761381570,51.43510055541992,17.57756233215332,0.0,0.78,0.503,27.312000274658203,,,,,18.440000534057617,54.20000076293945
1761381572,51.852317810058594,17.52174949645996,4.0,0.43,0.42,27.312000274658203,,,,,17.950000762939453,57.84000015258789
1761381574,51.687374114990234,17.094484329223633,7.0,0.17,0.317,27.312000274658203,,,,,18.149999618530273,56.08000183105469
1761381576,51.55180358886719,17.46877670288086,3.0,0.37,0.195,27.312000274658203,,,,,17.860000610351562,58.63999938964844
1761381578,51.453216552734375,17.534378051757812,10.0,0.81,0.344,27.312000274658203,,,,,17.709999084472656,59.560001373291016
1761381580,51.925994873046875,17.341541290283203,6.0,0.97,0.803,27.312000274658203,,,,,17.68000030517578,59.31999969482422
1761381582,51.09584426879883,17.960771560668945,3.0,1.86,0.081,27.312000274658203,,,,,17.68000030517578,59.47999954223633
1761381584,51.35286331176758,17.40976333618164,5.0,0.67,0.246,27.312000274658203,,,,,17.649999618530273,59.279998779296875
1761381586,51.23365020751953,17.94462013244629,9.0,0.48,0.629,27.312000274658203,,,,,17.729999542236328,59.63999938964844
1761381588,51.00693893432617,17.078182220458984,2.0,0.11,0.785,27.312000274658203,,,,,17.739999771118164,59.47999954223633
1761381590,51.352378845214844,17.200458526611328,3.0,0.94,0.317,27.312000274658203,,,,,17.649999618530273,59.2400016784668
1761381592,51.06269836425781,17.109176635742188,8.0,0.11,0.39,27.312000274658203,,,,,17.850000381469727,56.36000061035156
1761381594,51.84191131591797,17.366920471191406,9.0,0.91,0.639,27.312000274658203,,,,,17.639999389648438,59.31999969482422
1761381596,51.85056686401367,17.566343307495117,5.0,0.67,0.483,27.312000274658203,,,,,18.040000915527344,56.959999084472656
1761381598,51.04038619995117,17.314868927001953,6.0,1.46,0.12,27.312000274658203,,,,,18.540000915527344,52.91999816894531
1761381600,51.77948760986328,17.912261962890625,1.0,1.58,0.311,27.312000274658203,,,,,18.489999771118164,52.880001068115234
1761381602,51.84706497192383,17.44519805908203,5.0,0.74,0.681,27.25,,,,,18.559999465942383,52.91999816894531
1761381604,51.64963912963867,17.27480697631836,7.0,0.37,0.806,27.312000274658203,,,,,18.579999923706055,52.91999816894531
1761381606,51.31206512451172,17.913949966430664,5.0,0.03,0.995,27.312000274658203,,,,,18.520000457763672,52.91999816894531
1761381608,51.40278244018555,17.678937911987305,3.0,0.79,0.706,27.25,,,,,18.510000228881836,52.91999816894531
1761381610,51.41434860229492,17.553077697753906,2.0,0.08,0.383,27.25,,,,,18.540000915527344,52.91999816894531
1761381612,51.70098114013672,17.694839477539062,4.0,0.87,0.454,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381614,51.34743881225586,17.481115341186523,9.0,1.35,0.429,27.312000274658203,,,,,18.610000610351562,52.91999816894531
1761381616,51.084564208984375,17.720983505249023,11.0,1.79,0.851,27.312000274658203,,,,,18.549999237060547,52.91999816894531
1761381618,51.01784896850586,17.52669334411621,4.0,1.92,0.503,27.312000274658203,,,,,18.559999465942383,52.91999816894531
1761381620,51.50624084472656,17.650903701782227,2.0,0.14,0.408,27.312000274658203,,,,,18.559999465942383,52.91999816894531
1761381622,51.09073257446289,17.97947883605957,8.0,1.54,0.21,27.312000274658203,,,,,18.489999771118164,52.91999816894531
1761381624,51.16688537597656,17.897619247436523,0.0,0.95,0.623,27.25,,,,,18.520000457763672,52.91999816894531
1761381626,51.260467529296875,17.93781089782715,11.0,1.07,0.179,27.312000274658203,,,,,18.520000457763672,52.91999816894531
1761381628,51.94221115112305,17.50092124938965,9.0,0.91,0.19,27.312000274658203,,,,,18.540000915527344,52.880001068115234
1761381630,51.428611755371094,17.609907150268555,2.0,0.63,0.636,27.312000274658203,,,,,18.56999969482422,52.880001068115234
1761381632,51.716861724853516,17.09217643737793,3.0,0.61,0.701,27.25,,,,,18.6200008392334,52.91999816894531
1761381634,51.20894241333008,17.497425079345703,0.0,1.19,0.659,27.25,,,,,18.639999389648438,52.91999816894531
1761381636,51.85850524902344,17.31770896911621,2.0,1.85,0.463,27.25,,,,,18.540000915527344,52.91999816894531
1761381638,51.557430267333984,17.65011215209961,10.0,0.27,0.58,27.25,,,,,18.559999465942383,52.91999816894531
1761381640,51.708290100097656,17.26685905456543,8.0,0.62,0.262,27.25,,,,,18.579999923706055,52.880001068115234
1761381642,51.427127838134766,17.529502868652344,10.0,0.05,0.033,27.312000274658203,,,,,18.579999923706055,52.91999816894531
1761381644,51.195709228515625,17.611989974975586,5.0,0.34,0.881,27.25,,,,,18.579999923706055,52.880001068115234
1761381646,51.70283126831055,17.20172119140625,4.0,1.68,0.424,27.25,,,,,18.579999923706055,52.880001068115234
1761381648,51.41035079956055,17.670217514038086,5.0,1.62,0.575,27.25,,,,,18.579999923706055,52.880001068115234
1761381650,51.43413543701172,17.632097244262695,11.0,1.87,0.699,27.25,,,,,18.649999618530273,52.880001068115234
1761381652,51.75852584838867,17.390615463256836,12.0,1.28,0.377,27.25,,,,,18.59000015258789,52.880001068115234
1761381654,51.96657943725586,17.500404357910156,6.0,0.72,0.303,27.312000274658203,,,,,18.65999984741211,52.880001068115234
1761381656,51.49307632446289,17.466825485229492,1.0,1.79,0.967,27.25,,,,,18.579999923706055,52.880001068115234
1761381658,51.984466552734375,17.107860565185547,11.0,1.63,0.771,27.312000274658203,,,,,18.649999618530273,52.880001068115234
1761381660,51.26805114746094,17.200040817260742,0.0,1.88,0.541,27.25,,,,,18.600000381469727,52.880001068115234
1761381662,51.74786376953125,17.867351531982422,1.0,1.2,0.968,27.312000274658203,,,,,18.549999237060547,52.880001068115234
1761381664,51.181602478027344,17.94319725036621,2.0,1.87,0.787,27.25,,,,,18.59000015258789,52.880001068115234
1761381666,51.01222229003906,17.45712661743164,6.0,0.02,0.504,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381668,51.55034255981445,17.84491539001465,0.0,0.2,0.389,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381670,51.836971282958984,17.159194946289062,9.0,1.65,0.672,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381672,51.51808547973633,17.27729034423828,4.0,1.26,0.064,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381674,51.9311408996582,17.627037048339844,11.0,1.96,0.889,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381676,51.22975158691406,17.94341278076172,3.0,0.17,0.771,27.312000274658203,,,,,18.579999923706055,53.52000045776367
1761381678,51.28626251220703,17.4774112701416,2.0,0.87,0.696,27.25,,,,,18.65999984741211,52.880001068115234
1761381680,51.87794876098633,17.550981521606445,7.0,0.2,0.187,27.25,,,,,18.56999969482422,53.119998931884766
1761381682,51.97216033935547,17.432403564453125,9.0,1.87,0.815,27.312000274658203,,,,,18.59000015258789,52.91999816894531
1761381684,51.47502136230469,17.91888999938965,8.0,1.39,0.33,27.25,,,,,18.600000381469727,52.880001068115234
1761381686,51.64763641357422,17.486757278442383,10.0,1.49,0.722,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381688,51.72359085083008,17.4239559173584,8.0,0.84,0.899,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381690,51.21116638183594,17.48859214782715,4.0,1.71,0.223,27.312000274658203,,,,,18.670000076293945,52.91999816894531
1761381692,51.47710418701172,17.792768478393555,11.0,1.72,0.713,27.25,,,,,18.610000610351562,52.880001068115234
1761381694,51.12929916381836,17.283143997192383,9.0,1.8,0.342,27.25,,,,,18.600000381469727,52.880001068115234
1761381696,51.263614654541016,17.98548126220703,12.0,0.96,0.152,27.25,,,,,18.540000915527344,53.08000183105469
1761381698,51.96826171875,17.172433853149414,12.0,0.12,0.903,27.312000274658203,,,,,18.600000381469727,52.880001068115234
1761381700,51.20577621459961,17.786264419555664,4.0,1.32,0.161,27.25,,,,,18.600000381469727,52.880001068115234
1761381702,51.84096908569336,17.654096603393555,3.0,1.93,0.223,27.312000274658203,,,,,18.600000381469727,52.91999816894531
1761381704,51.14976501464844,17.817018508911133,10.0,0.74,0.48,27.25,,,,,18.610000610351562,52.880001068115234
1761381706,51.07453155517578,17.500791549682617,1.0,1.46,0.66,27.25,,,,,18.610000610351562,52.880001068115234
1761381708,51.599205017089844,17.345521926879883,10.0,0.8,0.814,27.312000274658203,,,,,18.610000610351562,52.880001068115234
1761381710,51.90053939819336,17.398990631103516,3.0,0.49,0.115,27.312000274658203,,,,,18.6200008392334,52.880001068115234
1761381712,51.943172454833984,17.853300094604492,10.0,1.01,0.586,27.312000274658203,,,,,18.610000610351562,52.880001068115234
1761381714,51.57452392578125,17.635812759399414,5.0,0.81,0.669,27.312000274658203,,,,,18.610000610351562,52.880001068115234
